id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/8e209d95-2333-4aa2-a628-1bdcec0674f5,Mack Jackson,Democratic,128,lower,Mack,Jackson,,,,,http://www.house.ga.gov/SiteCollectionImages/JacksonMack738.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=738&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=738&Session=27,"611-H Coverdell Legislative Office Building;Atlanta, Ga 300334",mack.jackson@house.ga.gov,404-656-0314,404-656-0250,"733 Evelyn Street;Sandersville, Ga 31082",,,,,,,
ocd-person/d6a8848d-a637-4c2e-ae37-84440c614400,Mandi L.  Ballinger,Republican,23,lower,Mandi,Ballinger,,,,,http://www.house.ga.gov/SiteCollectionImages/BallingerMandi808.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=808&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=808&Session=27,"218-B State Capitol;Atlanta, GA 30334",mandi.ballinger@house.ga.gov,404-656-7153,,"P.O. Box 5123;Canton, GA 30114",,,,,,,
ocd-person/fb3652ce-0a13-403a-adca-60ac18ca2756,Marc Morris,Republican,26,lower,Marc,Morris,,,,,http://www.house.ga.gov/SiteCollectionImages/MorrisMarc4912.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4912&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4912&Session=27,"608-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",marc.morris@house.ga.gov,404-656-0298,,"343-A Dahlonega St.;Cumming, GA 30040",,,,,,,
ocd-person/ff24cea3-8582-4cfe-b015-74ee7c5ebeef,Marcus A. Wiedower,Republican,119,lower,Marcus,Wiedower,,,,,http://www.house.ga.gov/SiteCollectionImages/WiedowerMarcus4956.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4956&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4956&Session=27,"612-G Coverdell Legislative Office Bldg.;Atlanta, GA 30334",marcus.wiedower@house.ga.gov,404-656-0325,,"P.O. Box 623;Watkinsville, GA 30677",,,,,,,
ocd-person/b0e563df-dd66-42ff-8206-6c745815444b,Marie Metze,Democratic,55,lower,Marie,Metze,,,,,http://www.house.ga.gov/SiteCollectionImages/MetzeMarie878.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=878&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=878&Session=27,"511-G Coverdell Legislative Office Bldg.;Atlanta, GA 30334",marie.metze@house.ga.gov,404-656-6372,,"P.O. Box 42626;Atlanta, GA 30311",,,,,,,
ocd-person/5e12fb82-1f69-46df-9ac5-a09ce51dd95b,Mark Newton,Republican,123,lower,Mark,Newton,,,,,http://www.house.ga.gov/SiteCollectionImages/NewtonMark4902.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4902&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4902&Session=27,"601-H Coverdell Legislative Office Bldg.;Atlanta, GA 30334",mark.newton@house.ga.gov,404-656-0254,,,,,,,,,
ocd-person/6552dd8d-1020-4bbb-abfc-88975573ebd4,Martin Momtahan,Republican,17,lower,Martin,Momtahan,,,,,http://www.house.ga.gov/SiteCollectionImages/MomtahanMartin4935.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4935&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4935&Session=27,"501-A Coverdell Legislative Office Bldg.;Atlanta, GA 30334",martin.momtahan@house.ga.gov,404-656-0177,,"215 Postell Rd;Dallas, GA 30157",,,,,,,
ocd-person/078246e9-90b8-43aa-bb92-d7016f517b8e,Marty Harbin,Republican,16,upper,Marty,Harbin,,,,,http://www.senate.ga.gov/SiteCollectionImages/HarbinMarty850.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=850&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=850&Session=27,"302- A Coverdell Legislative Office Building;Atlanta, GA 30334",marty.harbin@senate.ga.gov,404-656-0078,404-656-6484,"215 Greencastle Road;Tyrone, GA 30290",,404-656-0078,404-656-6484,,,,
ocd-person/4aec761f-5117-4f43-a487-9d77418f0bfa,Mary Frances Williams,Democratic,37,lower,Mary Frances,Williams,,,,,http://www.house.ga.gov/SiteCollectionImages/WilliamsMary Frances4938.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4938&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4938&Session=27,"607-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",maryfrances.williams@house.ga.gov,404-656-0287,,"1000 Whitlock Ave, Ste 320, PMB #249;Marietta, GA 30064",,770-424-9084,,,,,
ocd-person/1eac4f46-2c61-4f92-a18c-70bfdeb7fec1,Mary Margaret Oliver,Democratic,82,lower,Mary Margaret,Oliver,,,,,http://www.house.ga.gov/SiteCollectionImages/OliverMary181.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=181&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=181&Session=27,"604-E Coverdell Legislative Office Building;Atlanta, GA 30334",mmo@mmolaw.com,404-656-0265,404-463-2634,"150 East Ponce de Leon Avenue, Suite 260;Decatur, GA 30030",,404-377-0485,404-377-0486,,,,
ocd-person/b1b3ded9-8ddc-4160-abe1-9b22d4f23527,Mary Robichaux,Democratic,48,lower,Mary,Robichaux,,,,,http://www.house.ga.gov/SiteCollectionImages/RobichauxMary4940.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4940&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4940&Session=27,"507-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",mary.robichaux@house.ga.gov,404-656-0202,,"P.O. Box 1001;Roswell, GA 30077",,,,,,,
ocd-person/9103b29e-964b-4637-9304-0e73216d7796,Matt Barton,Republican,5,lower,Matt,Barton,,,,,http://www.house.ga.gov/SiteCollectionImages/BartonMatt4966.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4966&Session=27,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4966&Session=27,"612-E Coverdell Legislative Office Bldg.;Atlanta, GA 30334",matt.barton@house.ga.gov,404-656-0325,,"135 Victory Ct.; Calhoun, GA 30701",,,,,,,
ocd-person/81b84318-8c9f-467f-a7c1-776d9c415f51,Matt Brass,Republican,28,upper,Matt,Brass,,,,,http://www.senate.ga.gov/SiteCollectionImages/BrassMatt4907.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4907&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4907&Session=27,"327-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",matt.brass@senate.ga.gov,404-463-1376,,"P.O. Box 1313;Newnan, GA 30264",,770-265-6100,,,,,
ocd-person/f1db7c7d-cf44-4a58-aaab-5c75ad4bc76e,Matt Dollar,Republican,45,lower,Matt,Dollar,,,,,http://www.house.ga.gov/SiteCollectionImages/DollarMatt94.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=94&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=94&Session=27,"401-G State Capitol;Atlanta, GA 30334",matt.dollar@house.ga.gov,404-463-7853,,"PO Box 681746;Marietta, GA 30068",,,,,,,
ocd-person/99f0a2a7-8817-4756-a40e-575e259890e7,Matt Dubnik,Republican,29,lower,Matt,Dubnik,,,,,http://www.house.ga.gov/SiteCollectionImages/DubnikMatt4886.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4886&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4886&Session=27,"508-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",matt.dubnik@house.ga.gov,404-656-0213,,,,,,,,,
ocd-person/72bb4262-d728-444d-b3ae-64637d74b4e4,Matt Gurtler,Republican,8,lower,Matt,Gurtler,,,,,http://www.house.ga.gov/SiteCollectionImages/GurtlerMatt4884.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4884&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4884&Session=27,"504-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",matt.gurtler@house.ga.gov,404-656-0188,,"115 Sawmill Lane;Tiger, GA 30152",,,,,,,
ocd-person/c81779f3-65bf-4714-b295-79cac3b0da28,Matt Hatchett,Republican,150,lower,Matt,Hatchett,,,,,http://www.house.ga.gov/SiteCollectionImages/HatchettMatt781.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=781&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=781&Session=27,"415 State Capitol;Atlanta, GA 30334",matt.hatchett@house.ga.gov,404-656-5025,404-657-8278,"100 Canterbury Road;Dublin, GA 31021",,,,,,,
ocd-person/909e9026-e549-494b-be99-e8562a389e0c,Matthew Gambill,Republican,15,lower,Matthew,Gambill,,,,,http://www.house.ga.gov/SiteCollectionImages/GambillMatthew4934.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4934&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4934&Session=27,"601-E Coverdell Legislative Office Bldg.;Atlanta, GA 30334",matthew.gambill@house.ga.gov,404-656-0254,,"P.O. Box 487;Cartersville, GA 30120",,,,,,,
ocd-person/6b245346-1f6b-4c5e-8955-150a6b1e0a45,Matthew Wilson,Democratic,80,lower,Matthew,Wilson,,,,,http://www.house.ga.gov/SiteCollectionImages/WilsonMatthew4945.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4945&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4945&Session=27,"511-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",matthew.wilson@house.ga.gov,404-656-6372,,"2719 Buford Hwy NE;Atlanta, GA 30324",,678-631-8820,,,,,
ocd-person/b2f6bc11-2b2f-4b49-9d44-d07a89432688,Micah Gravley,Republican,67,lower,Micah,Gravley,,,,,http://www.house.ga.gov/SiteCollectionImages/GravleyMicah821.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=821&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=821&Session=27,"415 State Capitol;Atlanta, GA 30334",micah.gravley@house.ga.gov,404-463-8143,,"94 Bridge Place;Douglasville, GA 30134",,,,,,,
ocd-person/e8ab13f5-bf09-4ad0-bfbb-0bec18c83412,Michael Caldwell,Republican,20,lower,Michael,Caldwell,,,,,http://www.house.ga.gov/SiteCollectionImages/CaldwellMichael814.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=814&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=814&Session=27,"401-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",michael.caldwell@house.ga.gov,404-656-0152,,"408 Amber Lane;Woodstock, GA 30189",,,,,,,
ocd-person/efb9168c-b45a-4f43-bba5-d6f05e7d9cbe,Michael 'Doc' Rhett,Democratic,33,upper,Michael,Rhett,,,,,http://www.senate.ga.gov/SiteCollectionImages/RhettMichael 'Doc'855.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=855&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=855&Session=27,"321-A Coverdell Legislative Office Building;Atlanta, GA 30334",michael.rhett@senate.ga.gov,404-656-0054,,"P.O. Box 777;Marietta, GA 30061",,,,,,,
ocd-person/68185f1d-fa54-4571-b305-fcd6c7dc024e,Michael Smith,Democratic,41,lower,Michael,Smith,,,,,http://www.house.ga.gov/SiteCollectionImages/SmithMichael832.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=832&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=832&Session=27,"604-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",michael.smith@house.ga.gov,404-656-0265,,"2162 Caneridge Drive;Marietta, GA 30064",,404-652-9227,,,,,
ocd-person/01fbba6a-282f-4b93-a888-eb15d40ccce0,Michele Henson,Democratic,86,lower,Michele,Henson,,,,,http://www.house.ga.gov/SiteCollectionImages/HensonMichele124.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=124&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=124&Session=27,"512-I Coverdell Legislative Office Building;Atlanta, GA 30334",michele.henson@house.ga.gov,404-656-7859,404-651-8086,"4140 Creek Stone Court;Stone Mountain, GA 30083",,,,,,,
ocd-person/ce7cb314-aa41-43a3-a875-9204f3a10beb,Mickey Stephens,Democratic,165,lower,Mickey,Stephens,,,,,http://www.house.ga.gov/SiteCollectionImages/StephensMickey743.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=743&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=743&Session=27,"604-A Coverdell Legislative Office Building;Atlanta, Ga 30334",mickey.stephens@gmail.com,404-656-0265,,"PO Box 5485;Savannah, Ga 31414",,912-661-1733,,,,,
ocd-person/1831cc73-e694-4cea-83a4-b55c3495f76a,Mike Cheokas,Republican,138,lower,Mike,Cheokas,,,,,http://www.house.ga.gov/SiteCollectionImages/CheokasMike81.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=81&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=81&Session=27,"401-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",mike.cheokas@house.ga.gov,404-656-0152,,"PO Box 824;Americus, GA 31709",,229-924-7823,229-924-7893,,,,
ocd-person/c6ffdd1c-8f58-47cb-8802-ed7a9d6dd49a,Mike Dugan,Republican,30,upper,Mike,Dugan,,,,,http://www.senate.ga.gov/SiteCollectionImages/DuganMike839.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=839&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=839&Session=27,"206 Washington Street - 236 State Capitol;Atlanta, GA 30334",mike.dugan@senate.ga.gov,404-463-2478,,"PO Box 1260;Carrollton, GA 30112",,,,,,,
ocd-person/2019a2c5-82cd-4759-b747-5aa22ef62acb,Mike Glanton,Democratic,75,lower,Mike,Glanton,,,,,http://www.house.ga.gov/SiteCollectionImages/GlantonMike111.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=111&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=111&Session=27,"408-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",mike.glanton@house.ga.gov,404-657-1803,,"P.O. Box 216;Jonesboro, GA 30236",,,,,,,
ocd-person/c81dd3da-4794-4b65-ba9d-dd311bbcda3a,Mike Wilensky,Democratic,79,lower,Mike,Wilensky,,,,,http://www.house.ga.gov/SiteCollectionImages/WilenskyMike4944.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4944&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4944&Session=27,"507-G Coverdell Legislative Office Bldg.;Atlanta, GA 30334",mike.wilensky@house.ga.gov,404-656-0202,,"P.O. Box 88533;Dunwoody, GA 30356",,678-791-1725,404-463-6381,,,,
ocd-person/bad14891-c7bc-4ac4-b23a-fb5ae3878d67,Miriam Paris,Democratic,142,lower,Miriam,Paris,,,,,http://www.house.ga.gov/SiteCollectionImages/ParisMiriam794.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=794&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=794&Session=27,"404-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",miriam.paris@house.ga.gov,404-656-0109,,"P.O. Box 14056;Macon, GA 31203",,478-737-3036,,,,,
ocd-person/7ac30a66-1649-4a8c-a72f-a4b9a7ab1534,Mitchell Scoggins,Republican,14,lower,Mitchell,Scoggins,,,,,http://www.house.ga.gov/SiteCollectionImages/ScogginsMitchell4964.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4964&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4964&Session=27,"612-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",mitchell.scoggins@house.ga.gov,404-656-0325,,"P.O. Box 1051;Cartersville, GA 30120",,,,,,,
ocd-person/bf2c1ec5-d995-4605-85ac-139adb037d99,Nan Orrock,Democratic,36,upper,Nan,Orrock,,,,,http://www.senate.ga.gov/SiteCollectionImages/OrrockNan33.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=33&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=33&Session=27,"420-B State Capitol;Atlanta, GA 30334",nan.orrock@senate.ga.gov,404-463-8054,404-657-9728,"1070 Delaware Avenue SE;Atlanta, GA 30316",,404-524-5999,404-622-0486,,,,
ocd-person/dc77cfbd-4ba3-40fb-8c33-50715c502f97,Nikema  Williams,Democratic,39,upper,Nikema,Williams,,,,,http://www.senate.ga.gov/SiteCollectionImages/WilliamsNikema 4919.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4919&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4919&Session=27,"304-B Coverdell Legislative Office Building;Atlanta, GA 30334",nikema.williams@senate.ga.gov,404-656-5035,,"P.O. Box 92386;Atlanta, GA 30314",,,,,,,
ocd-person/3252da04-a17e-4298-b19d-9dd2fbf29ded,"Noel Williams, Jr.",Republican,148,lower,Noel,Williams,,,,,"http://www.house.ga.gov/SiteCollectionImages/Williams, Jr.Noel4960.jpg",http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4960&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4960&Session=27,"601-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",noel.williams@house.ga.gov,404-656-0254,,"1308 Ogburn Rd;Cordele, GA 31015",,,,,,,
ocd-person/90751b67-4684-4528-a9a2-9d10b884ab78,P. K. Martin IV,Republican,9,upper,P. K.,Martin,,,,,http://www.senate.ga.gov/SiteCollectionImages/Martin IVP. K.854.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=854&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=854&Session=27,"324-B Coverdell Legislative Office Building;Atlanta, GA 30334",p.k.martin@senate.ga.gov,404-463-6598,,"455 Pine Forest Dr;Lawrenceville, GA 30046",,770-378-2102,,,,,
ocd-person/19cb11ba-f5fb-4d19-9da4-eeaf6cf5d926,Pam Dickerson,Democratic,113,lower,Pam,Dickerson,,,,,http://www.house.ga.gov/SiteCollectionImages/DickersonPam771.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=771&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=771&Session=27,"611-E Coverdell Legislative Office Building;Atlanta, GA 30334",pam.dickerson@house.ga.gov,404-656-0314,,"PO Box 1016;Conyers, GA 30013",,770-602-0085,,,,,
ocd-person/53d6aec0-12cb-4201-bf23-22ed40c4a089,Pam Stephenson,Democratic,90,lower,Pam,Stephenson,,,,,http://www.house.ga.gov/SiteCollectionImages/StephensonPam220.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=220&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=220&Session=27,"411-G Coverdell Legislative Office Building;Atlanta, GA 30334",pam.stephenson@house.ga.gov,404-656-0126,404-656-4889,"4262 Clausell Court, Suite C;Decatur, GA 30035",,404-289-8300,404-289-8303,,,,
ocd-person/5c5ab5cb-54f6-4218-8d1d-a99d36bca436,Park Cannon,Democratic,58,lower,Park,Cannon,,,,,http://www.house.ga.gov/SiteCollectionImages/CannonPark4880.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4880&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4880&Session=27,"512-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",park.cannon@house.ga.gov,404-656-7859,,"Renaissance Pkwy NE;Atlanta, GA 30308",,,,,,,
ocd-person/1d508736-f7f1-4214-b6c0-b7eccede94d1,Pat Gardner,Democratic,57,lower,Pat,Gardner,,,,,http://www.house.ga.gov/SiteCollectionImages/GardnerPat109.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=109&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=109&Session=27,"604-G Coverdell Legislative Office Building;Atlanta, GA 30334",pat@patgardner.org,404-656-0265,404-463-2634,"668 East Pelham Road;Atlanta, GA 30324",,404-656-0265,,,,,
ocd-person/af51c2db-8871-45a4-803d-314fa2b9d18d,Patty Bentley,Democratic,139,lower,Patty,Bentley,,,,,http://www.house.ga.gov/SiteCollectionImages/BentleyPatty811.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=811&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=811&Session=27,"607-A Coverdell Legislative Office Bldg.;Atlanta, GA 30334",patty.bentley@house.ga.gov,404-656-0287,,"133 Railroad Street;Butler, GA 31006",,,,,,,
ocd-person/90ad4502-efa3-4e77-9aed-4ec3667f4352,"Pedro ""Pete"" Marin",Democratic,96,lower,Pedro,Marin,,,,,http://www.house.ga.gov/SiteCollectionImages/MarinPedro163.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=163&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=163&Session=27,"611-A Coverdell Legislative Office Building;Atlanta, GA 30334",marinstatehouse@gmail.com,404-656-0314,404-651-8086,"4901 Duncan Wood Drive;Duluth, GA 30096",,,,,,,
ocd-person/baf8f67a-639f-4f5e-8f6e-a20c7bfdeac8,Penny Houston,Republican,170,lower,Penny,Houston,,,,,http://www.house.ga.gov/SiteCollectionImages/HoustonPenny130.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=130&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=130&Session=27,"245 State Capitol;Atlanta, GA 30334",penny.houston@house.ga.gov,404-463-2248,,"8395 Highway 129;Nashville, GA 31639",,,,,,,
ocd-person/07f649d3-e1bd-4897-b267-51f8ec6092ef,Randy Nix,Republican,69,lower,Randy,Nix,,,,,http://www.house.ga.gov/SiteCollectionImages/NixRandy179.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=179&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=179&Session=27,"417-B State Capitol;Atlanta, GA 30334",randy.nix@house.ga.gov,404-656-5146,,"PO Box 991;LaGrange, GA 30241",,,,,,,
ocd-person/6da7fe11-4436-4854-8e1b-4c45dc4cdaac,Randy Robertson,Republican,29,upper,Randy,Robertson,,,,,http://www.senate.ga.gov/SiteCollectionImages/RobertsonRandy4926.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4926&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4926&Session=27,"305-A Coverdell Legislative Office Building;Atlanta, GA 30334",randy.robertson@senate.ga.gov,404-463-3931,,"P.O. Box 62;Cataula, GA 31804",,,,,,,
ocd-person/ed835a8e-0055-4607-9803-6dfccb346ab5,Renee S Unterman,Republican,45,upper,Renee,Unterman,,,,,http://www.senate.ga.gov/SiteCollectionImages/UntermanRenee53.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=53&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=53&Session=27,"121-G State Capitol;Atlanta, GA 30334",renee.unterman@senate.ga.gov,404-463-1368,,"P.O. Box 508;Buford, GA 30518",,,,,,,
ocd-person/55be95a8-1dd4-4fad-8477-359117231b80,Renitta Shannon,Democratic,84,lower,Renitta,Shannon,,,,,http://www.house.ga.gov/SiteCollectionImages/ShannonRenitta4897.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4897&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4897&Session=27,"512-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",renitta.shannon@house.ga.gov,404-656-7859,,"2107 N. Decatur Rd., #717;Decatur, GA 30033-5305",,,,,,,
